2024-10-10 13:53:13,729 - my_logger - DEBUG - Rank 6: R0 :t27, hTrue; R1 :t88, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t101, hTrue; R5 :t27, hTrue; R6 :t1, hTrue; R7 :t88, hTrue; R8 :t88, hTrue; R9 :t51, hTrue; R10 :t88, hTrue; R11 :t0, hTrue; R12 :t101, hTrue; R13 :t88, hTrue; R14 :t101, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:37,969 - my_logger - DEBUG - Rank 6: R0 :t347, hTrue; R1 :t384, hTrue; R2 :t273, hFalse; R3 :t347, hTrue; R4 :t569, hTrue; R5 :t508, hTrue; R6 :t442, hTrue; R7 :t545, hTrue; R8 :t569, hTrue; R9 :t532, hTrue; R10 :t545, hTrue; R11 :t397, hTrue; R12 :t582, hTrue; R13 :t582, hTrue; R14 :t582, hTrue; R15 :t360, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:40,108 - my_logger - DEBUG - Rank 6: R0 :t384, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t582, hTrue; R5 :t545, hTrue; R6 :t490, hTrue; R7 :t582, hTrue; R8 :t582, hTrue; R9 :t569, hTrue; R10 :t582, hTrue; R11 :t458, hTrue; R12 :t619, hTrue; R13 :t619, hTrue; R14 :t619, hTrue; R15 :t434, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment2: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 10, 'G': 10}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 11, 'G': 11}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 6, 'G': 6}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 7, 'G': 7}, 'model.layer3.1.conv2': {'A': 8, 'G': 8}, 'model.layer4.0.conv1': {'A': 5, 'G': 5}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 4, 'G': 4}, 'model.fc': {'A': 13, 'G': 13}} from leader 0 update health_nodes [0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15] 
2024-10-10 13:53:40,554 - my_logger - DEBUG - Rank 6: R0 :t384, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t582, hTrue; R5 :t545, hTrue; R6 :t491, hTrue; R7 :t606, hTrue; R8 :t582, hTrue; R9 :t569, hTrue; R10 :t582, hTrue; R11 :t458, hTrue; R12 :t619, hTrue; R13 :t619, hTrue; R14 :t619, hTrue; R15 :t434, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:40,743 - my_logger - DEBUG - Rank 6: R0 :t384, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t582, hTrue; R5 :t545, hTrue; R6 :t491, hTrue; R7 :t606, hTrue; R8 :t582, hTrue; R9 :t569, hTrue; R10 :t582, hTrue; R11 :t458, hTrue; R12 :t619, hTrue; R13 :t619, hTrue; R14 :t619, hTrue; R15 :t434, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 2: {'model.conv1': {'A': 15, 'G': 15}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 15, 'G': 15}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 15, 'G': 15}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 10, 'G': 10}, 'model.layer2.0.downsample.0': {'A': 15, 'G': 15}, 'model.layer2.1.conv1': {'A': 11, 'G': 11}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 6, 'G': 6}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 7, 'G': 7}, 'model.layer3.1.conv2': {'A': 8, 'G': 8}, 'model.layer4.0.conv1': {'A': 5, 'G': 5}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 4, 'G': 4}, 'model.fc': {'A': 13, 'G': 13}}
2024-10-10 13:53:42,332 - my_logger - DEBUG - Rank 6: R0 :t421, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t539, hTrue; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t458, hTrue; R12 :t643, hTrue; R13 :t643, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment3: {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 13, 'G': 13}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 10, 'G': 10}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 11, 'G': 11}, 'model.layer2.1.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 6, 'G': 6}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 7, 'G': 7}, 'model.layer3.1.conv2': {'A': 8, 'G': 8}, 'model.layer4.0.conv1': {'A': 5, 'G': 5}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 4, 'G': 4}, 'model.fc': {'A': 13, 'G': 13}} from leader 0 update health_nodes [0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14] 
2024-10-10 13:53:43,344 - my_logger - DEBUG - Rank 6: R0 :t434, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t539, hFalse; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t471, hFalse; R12 :t656, hTrue; R13 :t656, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment4: {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.conv1': {'A': 12, 'G': 12}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 13, 'G': 13}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 10, 'G': 10}, 'model.layer3.0.conv2': {'A': 7, 'G': 7}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 8, 'G': 8}, 'model.layer3.1.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.conv1': {'A': 5, 'G': 5}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 4, 'G': 4}, 'model.fc': {'A': 12, 'G': 12}} from leader 0 update health_nodes [0, 1, 4, 5, 7, 8, 9, 10, 12, 13, 14] 
2024-10-10 13:53:43,345 - my_logger - DEBUG - Rank 6: R0 :t434, hTrue; R1 :t421, hTrue; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t539, hTrue; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t471, hFalse; R12 :t656, hTrue; R13 :t656, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment5: {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 10, 'G': 10}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 12, 'G': 12}, 'model.layer2.1.conv2': {'A': 13, 'G': 13}, 'model.layer3.0.conv1': {'A': 9, 'G': 9}, 'model.layer3.0.conv2': {'A': 6, 'G': 6}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 7, 'G': 7}, 'model.layer3.1.conv2': {'A': 8, 'G': 8}, 'model.layer4.0.conv1': {'A': 5, 'G': 5}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 1, 'G': 1}, 'model.layer4.1.conv2': {'A': 4, 'G': 4}, 'model.fc': {'A': 14, 'G': 14}} from leader 0 update health_nodes [0, 1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14] 
2024-10-10 13:53:43,345 - my_logger - DEBUG - Rank 6: R0 :t447, hTrue; R1 :t421, hFalse; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t539, hTrue; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t471, hFalse; R12 :t656, hTrue; R13 :t656, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , get new assignment6: {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.conv1': {'A': 12, 'G': 12}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 13, 'G': 13}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 10, 'G': 10}, 'model.layer3.0.conv2': {'A': 7, 'G': 7}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 8, 'G': 8}, 'model.layer3.1.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.conv1': {'A': 6, 'G': 6}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 4, 'G': 4}, 'model.layer4.1.conv2': {'A': 5, 'G': 5}, 'model.fc': {'A': 12, 'G': 12}} from leader 0 update health_nodes [0, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14] 
2024-10-10 13:53:43,395 - my_logger - DEBUG - Rank 6: R0 :t447, hTrue; R1 :t421, hFalse; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t540, hTrue; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t471, hFalse; R12 :t656, hTrue; R13 :t656, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:43,585 - my_logger - DEBUG - Rank 6: R0 :t447, hTrue; R1 :t421, hFalse; R2 :t310, hFalse; R3 :t360, hFalse; R4 :t606, hTrue; R5 :t569, hTrue; R6 :t540, hTrue; R7 :t619, hTrue; R8 :t619, hTrue; R9 :t569, hTrue; R10 :t619, hTrue; R11 :t471, hFalse; R12 :t656, hTrue; R13 :t656, hTrue; R14 :t656, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 6: {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 13, 'G': 13}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.conv1': {'A': 12, 'G': 12}, 'model.layer2.0.conv2': {'A': 12, 'G': 12}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 13, 'G': 13}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 10, 'G': 10}, 'model.layer3.0.conv2': {'A': 7, 'G': 7}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 8, 'G': 8}, 'model.layer3.1.conv2': {'A': 9, 'G': 9}, 'model.layer4.0.conv1': {'A': 6, 'G': 6}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 4, 'G': 4}, 'model.layer4.1.conv2': {'A': 5, 'G': 5}, 'model.fc': {'A': 12, 'G': 12}}
2024-10-10 13:53:46,190 - my_logger - DEBUG - Rank 6: R0 :t495, hTrue; R1 :t458, hFalse; R2 :t310, hFalse; R3 :t384, hFalse; R4 :t643, hTrue; R5 :t606, hTrue; R6 :t589, hTrue; R7 :t643, hTrue; R8 :t656, hTrue; R9 :t606, hTrue; R10 :t656, hTrue; R11 :t471, hFalse; R12 :t693, hTrue; R13 :t656, hTrue; R14 :t687, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:48,759 - my_logger - DEBUG - Rank 6: R0 :t532, hTrue; R1 :t495, hFalse; R2 :t310, hFalse; R3 :t384, hFalse; R4 :t680, hTrue; R5 :t643, hTrue; R6 :t638, hTrue; R7 :t693, hTrue; R8 :t693, hTrue; R9 :t656, hTrue; R10 :t693, hTrue; R11 :t471, hFalse; R12 :t730, hTrue; R13 :t717, hTrue; R14 :t717, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:51,419 - my_logger - DEBUG - Rank 6: R0 :t545, hTrue; R1 :t532, hFalse; R2 :t310, hFalse; R3 :t471, hFalse; R4 :t680, hTrue; R5 :t680, hTrue; R6 :t687, hTrue; R7 :t693, hTrue; R8 :t693, hTrue; R9 :t693, hTrue; R10 :t717, hTrue; R11 :t471, hFalse; R12 :t754, hTrue; R13 :t754, hTrue; R14 :t791, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:54,055 - my_logger - DEBUG - Rank 6: R0 :t569, hTrue; R1 :t569, hFalse; R2 :t310, hFalse; R3 :t619, hFalse; R4 :t717, hTrue; R5 :t754, hTrue; R6 :t736, hTrue; R7 :t754, hTrue; R8 :t767, hTrue; R9 :t754, hTrue; R10 :t804, hTrue; R11 :t471, hFalse; R12 :t804, hTrue; R13 :t804, hTrue; R14 :t828, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:56,665 - my_logger - DEBUG - Rank 6: R0 :t582, hTrue; R1 :t569, hFalse; R2 :t310, hFalse; R3 :t693, hFalse; R4 :t754, hTrue; R5 :t791, hTrue; R6 :t785, hTrue; R7 :t804, hTrue; R8 :t804, hTrue; R9 :t791, hTrue; R10 :t841, hTrue; R11 :t471, hFalse; R12 :t841, hTrue; R13 :t841, hTrue; R14 :t902, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:53:59,332 - my_logger - DEBUG - Rank 6: R0 :t606, hTrue; R1 :t656, hFalse; R2 :t310, hFalse; R3 :t767, hFalse; R4 :t791, hTrue; R5 :t828, hTrue; R6 :t834, hTrue; R7 :t841, hTrue; R8 :t828, hTrue; R9 :t828, hTrue; R10 :t878, hTrue; R11 :t471, hFalse; R12 :t878, hTrue; R13 :t878, hTrue; R14 :t902, hTrue; R15 :t471, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
