2024-10-03 17:14:09,455 - my_logger - DEBUG - Rank 7: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t1, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:08,171 - my_logger - DEBUG - Rank 7: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t4901, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2210, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:10,557 - my_logger - DEBUG - Rank 7: R0 :t1383, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t4950, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2123, hTrue; R13 :t2210, hTrue; R14 :t2234, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:12,960 - my_logger - DEBUG - Rank 7: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1679, hTrue; R6 :t1655, hTrue; R7 :t4999, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2210, hTrue; R14 :t2247, hTrue; R15 :t2456, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:15,381 - my_logger - DEBUG - Rank 7: R0 :t1420, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1584, hTrue; R4 :t1642, hTrue; R5 :t1692, hTrue; R6 :t1679, hTrue; R7 :t5048, hTrue; R8 :t2358, hTrue; R9 :t2395, hTrue; R10 :t2469, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2247, hTrue; R14 :t2247, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:17,805 - my_logger - DEBUG - Rank 7: R0 :t1420, hTrue; R1 :t1272, hTrue; R2 :t1235, hTrue; R3 :t1618, hTrue; R4 :t1655, hTrue; R5 :t1692, hTrue; R6 :t1695, hTrue; R7 :t5097, hTrue; R8 :t2395, hTrue; R9 :t2432, hTrue; R10 :t2493, hTrue; R11 :t2543, hTrue; R12 :t2173, hTrue; R13 :t2247, hTrue; R14 :t2284, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:20,218 - my_logger - DEBUG - Rank 7: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1642, hTrue; R4 :t1679, hTrue; R5 :t1716, hTrue; R6 :t1729, hTrue; R7 :t5146, hTrue; R8 :t2432, hTrue; R9 :t2469, hTrue; R10 :t2506, hTrue; R11 :t2543, hTrue; R12 :t2173, hTrue; R13 :t2284, hTrue; R14 :t2284, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:22,649 - my_logger - DEBUG - Rank 7: R0 :t1433, hTrue; R1 :t1309, hTrue; R2 :t1248, hTrue; R3 :t1655, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1732, hTrue; R7 :t5195, hTrue; R8 :t2469, hTrue; R9 :t2506, hTrue; R10 :t2543, hTrue; R11 :t2580, hTrue; R12 :t2247, hTrue; R13 :t2321, hTrue; R14 :t2358, hTrue; R15 :t2543, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:25,066 - my_logger - DEBUG - Rank 7: R0 :t1470, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1716, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t5244, hTrue; R8 :t2506, hTrue; R9 :t2543, hTrue; R10 :t2580, hTrue; R11 :t2617, hTrue; R12 :t2284, hTrue; R13 :t2358, hTrue; R14 :t2395, hTrue; R15 :t2604, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:27,450 - my_logger - DEBUG - Rank 7: R0 :t1494, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t5293, hTrue; R8 :t2543, hTrue; R9 :t2543, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2284, hTrue; R13 :t2358, hTrue; R14 :t2395, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:29,892 - my_logger - DEBUG - Rank 7: R0 :t1531, hTrue; R1 :t1359, hTrue; R2 :t1285, hTrue; R3 :t1695, hTrue; R4 :t1729, hTrue; R5 :t1790, hTrue; R6 :t1769, hTrue; R7 :t5342, hTrue; R8 :t2543, hTrue; R9 :t2580, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:32,297 - my_logger - DEBUG - Rank 7: R0 :t1544, hTrue; R1 :t1383, hTrue; R2 :t1285, hTrue; R3 :t1729, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t5391, hTrue; R8 :t2567, hTrue; R9 :t2580, hTrue; R10 :t2654, hTrue; R11 :t2678, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:34,700 - my_logger - DEBUG - Rank 7: R0 :t1544, hTrue; R1 :t1383, hTrue; R2 :t1309, hTrue; R3 :t1729, hTrue; R4 :t1753, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t5440, hTrue; R8 :t2580, hTrue; R9 :t2604, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2358, hTrue; R13 :t2419, hTrue; R14 :t2456, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:37,085 - my_logger - DEBUG - Rank 7: R0 :t1544, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1732, hTrue; R4 :t1766, hTrue; R5 :t1827, hTrue; R6 :t1803, hTrue; R7 :t5489, hTrue; R8 :t2580, hTrue; R9 :t2617, hTrue; R10 :t2678, hTrue; R11 :t2691, hTrue; R12 :t2382, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t2678, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:39,508 - my_logger - DEBUG - Rank 7: R0 :t1568, hTrue; R1 :t1420, hTrue; R2 :t1346, hTrue; R3 :t1753, hTrue; R4 :t1790, hTrue; R5 :t1840, hTrue; R6 :t1827, hTrue; R7 :t5538, hTrue; R8 :t2617, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2752, hTrue; R12 :t2419, hTrue; R13 :t2469, hTrue; R14 :t2469, hTrue; R15 :t2728, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:41,913 - my_logger - DEBUG - Rank 7: R0 :t1581, hTrue; R1 :t1420, hTrue; R2 :t1346, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1840, hTrue; R7 :t5587, hTrue; R8 :t2654, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2469, hTrue; R14 :t2506, hTrue; R15 :t2752, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:44,314 - my_logger - DEBUG - Rank 7: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1383, hTrue; R3 :t1769, hTrue; R4 :t1803, hTrue; R5 :t1877, hTrue; R6 :t1840, hTrue; R7 :t5636, hTrue; R8 :t2654, hTrue; R9 :t2691, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2469, hTrue; R13 :t2506, hTrue; R14 :t2506, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:46,753 - my_logger - DEBUG - Rank 7: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1396, hTrue; R3 :t1790, hTrue; R4 :t1827, hTrue; R5 :t1877, hTrue; R6 :t1843, hTrue; R7 :t5685, hTrue; R8 :t2691, hTrue; R9 :t2691, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2469, hTrue; R13 :t2506, hTrue; R14 :t2543, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:49,169 - my_logger - DEBUG - Rank 7: R0 :t1605, hTrue; R1 :t1433, hTrue; R2 :t1420, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1901, hTrue; R6 :t1877, hTrue; R7 :t5734, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2543, hTrue; R14 :t2580, hTrue; R15 :t2826, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:51,570 - my_logger - DEBUG - Rank 7: R0 :t1642, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1806, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1880, hTrue; R7 :t5783, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t2839, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2580, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:54,005 - my_logger - DEBUG - Rank 7: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1901, hTrue; R7 :t5832, hTrue; R8 :t2752, hTrue; R9 :t2765, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2580, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:56,397 - my_logger - DEBUG - Rank 7: R0 :t1679, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1843, hTrue; R4 :t1877, hTrue; R5 :t1951, hTrue; R6 :t1914, hTrue; R7 :t5881, hTrue; R8 :t2765, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:58,792 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1494, hTrue; R2 :t1457, hTrue; R3 :t1864, hTrue; R4 :t1901, hTrue; R5 :t1951, hTrue; R6 :t1938, hTrue; R7 :t5930, hTrue; R8 :t2802, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2543, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:01,215 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1951, hTrue; R7 :t5979, hTrue; R8 :t2802, hTrue; R9 :t2802, hTrue; R10 :t2900, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:03,621 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6028, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:06,002 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6077, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:08,403 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6126, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:10,783 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6175, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:13,159 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6224, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:15,566 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6273, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:17,938 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6322, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:20,317 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6371, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:22,712 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6420, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:25,104 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6469, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:27,485 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6518, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:29,880 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6567, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:32,280 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1494, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t6616, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:34,669 - my_logger - DEBUG - Rank 7: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1507, hTrue; R3 :t1880, hTrue; R4 :t1938, hTrue; R5 :t1988, hTrue; R6 :t1975, hTrue; R7 :t6665, hTrue; R8 :t2839, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2617, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:37,095 - my_logger - DEBUG - Rank 7: R0 :t1716, hTrue; R1 :t1507, hTrue; R2 :t1531, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t1988, hTrue; R6 :t1988, hTrue; R7 :t6714, hTrue; R8 :t2839, hTrue; R9 :t2839, hTrue; R10 :t2950, hTrue; R11 :t2974, hTrue; R12 :t2617, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:39,503 - my_logger - DEBUG - Rank 7: R0 :t1729, hTrue; R1 :t1507, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t2012, hTrue; R6 :t1988, hTrue; R7 :t6763, hTrue; R8 :t2863, hTrue; R9 :t2876, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2617, hTrue; R13 :t2691, hTrue; R14 :t2678, hTrue; R15 :t2950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:41,934 - my_logger - DEBUG - Rank 7: R0 :t1729, hTrue; R1 :t1531, hTrue; R2 :t1544, hTrue; R3 :t1938, hTrue; R4 :t1988, hTrue; R5 :t2025, hTrue; R6 :t2025, hTrue; R7 :t6812, hTrue; R8 :t2876, hTrue; R9 :t2913, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2678, hTrue; R13 :t2728, hTrue; R14 :t2728, hTrue; R15 :t2987, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:44,355 - my_logger - DEBUG - Rank 7: R0 :t1753, hTrue; R1 :t1544, hTrue; R2 :t1568, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2049, hTrue; R6 :t2025, hTrue; R7 :t6861, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2691, hTrue; R13 :t2765, hTrue; R14 :t2728, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:46,766 - my_logger - DEBUG - Rank 7: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1605, hTrue; R3 :t1954, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t2028, hTrue; R7 :t6910, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3085, hTrue; R12 :t2728, hTrue; R13 :t2765, hTrue; R14 :t2728, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:49,179 - my_logger - DEBUG - Rank 7: R0 :t1766, hTrue; R1 :t1568, hTrue; R2 :t1618, hTrue; R3 :t1975, hTrue; R4 :t2012, hTrue; R5 :t2062, hTrue; R6 :t2049, hTrue; R7 :t6959, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2752, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:51,616 - my_logger - DEBUG - Rank 7: R0 :t1790, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t7008, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t3085, hTrue; R11 :t3135, hTrue; R12 :t2765, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:54,036 - my_logger - DEBUG - Rank 7: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2065, hTrue; R7 :t7057, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3085, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:56,426 - my_logger - DEBUG - Rank 7: R0 :t1803, hTrue; R1 :t1605, hTrue; R2 :t1618, hTrue; R3 :t2012, hTrue; R4 :t2049, hTrue; R5 :t2099, hTrue; R6 :t2086, hTrue; R7 :t7106, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:58,852 - my_logger - DEBUG - Rank 7: R0 :t1803, hTrue; R1 :t1605, hTrue; R2 :t1642, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2099, hTrue; R7 :t7155, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t3135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:01,246 - my_logger - DEBUG - Rank 7: R0 :t1827, hTrue; R1 :t1605, hTrue; R2 :t1655, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2102, hTrue; R7 :t7204, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t3135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
